update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15320,5515200,980.114969388232,5443,0.4975569193179791,0.49002288622498924,0.0,0.9891999959945679,5.430769230769231,2.392097443147915,3.0,15.0,0.5038898115356762,0.46882928162813187,-0.028301490005105734,0.18571704874436062,0.3502074277925064,0.4975569193179791,0.49002288622498924,0.0,0.9891999959945679
15325,5517000,1046.0879089665207,5445,0.49722898179206293,0.4901042707142572,0.0,0.9891999959945679,5.405797101449275,2.0664247678420375,3.0,13.0,0.5703308756152788,0.46370523422956467,-0.006211042093733946,0.18774089713891345,0.5710226038769339,0.49722898179206293,0.4901042707142572,0.0,0.9891999959945679
15330,5518800,1002.4181259198822,5447,0.460031246766448,0.48975433960469417,0.0,0.9891999959945679,5.921875,3.6284668228295818,3.0,25.0,0.5062603801488876,0.4665036126971245,-0.15486437765260536,0.18934189776579538,1.330115874057185,0.460031246766448,0.48975433960469417,0.0,0.9891999959945679
15335,5520600,1096.1305586024812,5448,0.5057812463492155,0.49028872741770946,0.0,0.9891999959945679,5.671875,3.102693827043687,3.0,22.0,0.47287269681692123,0.44997272392114007,-0.017228947745631253,0.1768575857083003,0.33174889457132983,0.5057812463492155,0.49028872741770946,0.0,0.9891999959945679
15340,5522400,971.5859129481349,5450,0.5726758580783318,0.4814035491945321,0.0,0.9891999959945679,6.0,4.6312283318865815,3.0,38.0,0.5462769418954849,0.4616843114296595,0.1289814831689,0.15012574940919876,2.043961228290171,0.5726758580783318,0.4814035491945321,0.0,0.9891999959945679
15345,5524200,1011.3200915174864,5452,0.44113622886547144,0.4884342041848845,0.0,0.9891999959945679,5.579710144927536,3.935736666037228,3.0,30.0,0.5424385406076908,0.45957978069782257,0.14769593520031776,0.1588506990422805,0.8428365902366793,0.44113622886547144,0.4884342041848845,0.0,0.9891999959945679
15350,5526000,1041.2984806187865,5454,0.5337207508537004,0.48576482247503017,0.0,0.9891999959945679,6.716981132075472,4.803211812592188,3.0,28.0,0.5245703433950742,0.44960503528515494,-0.074069554801099,0.15364684599141282,0.5293317743183912,0.5337207508537004,0.48576482247503017,0.0,0.9891999959945679
15355,5527800,1048.0512465633526,5456,0.5201124958693981,0.48859811561207783,0.0,0.9891999959945679,5.765625,2.6204853289753407,3.0,16.0,0.5479430208603541,0.48378516733646393,-0.08242544643386888,0.18454085662961006,0.7231776700847561,0.5201124958693981,0.48859811561207783,0.0,0.9891999959945679
15360,5529600,1007.458404252551,5457,0.4516799963437594,0.48791140392919885,0.0,0.9891999959945679,6.4,5.140487854728906,3.0,41.0,0.5169765626390774,0.47426215559244156,0.022281558815545093,0.18595885982116062,0.45573545389174386,0.4516799963437594,0.48791140392919885,0.0,0.9891999959945679
15365,5531400,959.1523604196019,5459,0.4587346911430359,0.4879010732911547,0.0,0.9891999959945679,6.387755102040816,4.805678301761884,3.0,28.0,0.5910238238672416,0.46446554362773895,-0.1688564382493496,0.1395865629116694,1.4377060203857555,0.4587346911430359,0.4879010732911547,0.0,0.9891999959945679
15370,5533200,878.4879262045433,5461,0.5445841229151166,0.4871307018407095,0.0,0.9891999959945679,5.666666666666667,2.5007935248573108,3.0,15.0,0.5202848166227341,0.4686221430699031,-0.144747505740573,0.17390998949607214,0.8668688790445317,0.5445841229151166,0.4871307018407095,0.0,0.9891999959945679
15375,5535000,1031.1397138662205,5463,0.5120869529420051,0.4903036108675991,0.0,0.9891999959945679,5.188405797101449,2.3607623573313092,3.0,19.0,0.47204933812220895,0.47195347398519516,0.04546676855534315,0.17496084049344063,0.5186098976329486,0.5120869529420051,0.4903036108675991,0.0,0.9891999959945679
15380,5536800,991.9462044962288,5465,0.4596060577667121,0.4884807015052465,0.0,0.9891999959945679,5.9393939393939394,4.1153032506501575,3.0,29.0,0.5449953551093737,0.4890923574566841,0.14006140234414488,0.1907433656354745,1.113519749834968,0.4596060577667121,0.4884807015052465,0.0,0.9891999959945679
15385,5538600,1061.6982960226467,5466,0.44511999650435013,0.48762592375455344,0.0,0.9891999959945679,6.181818181818182,3.9270201939009413,3.0,28.0,0.4754574398199717,0.4864279528458913,0.0324641252712657,0.1703113429248333,0.6651158803328237,0.44511999650435013,0.48762592375455344,0.0,0.9891999959945679
15390,5540400,1021.3471682032481,5468,0.421289651558317,0.4840648991526904,0.0,0.9891999959945679,6.224137931034483,3.107516490639385,3.0,20.0,0.46978871524333954,0.4764222179849943,0.06221116442854206,0.16966931149363518,0.6940052515788185,0.421289651558317,0.4840648991526904,0.0,0.9891999959945679
15395,5542200,959.9231018633303,5470,0.5490969663316553,0.48627068508143073,0.0,0.9891999959945679,5.803030303030303,3.685432818501483,3.0,29.0,0.6220244541764259,0.47947887082894647,-0.18432184087578207,0.17423387989401817,1.0481477057222794,0.5490969663316553,0.48627068508143073,0.0,0.9891999959945679
15400,5544000,1049.4950369733497,5472,0.5143186399492167,0.4888430621549547,0.0,0.9891999959945679,5.830508474576271,3.0540472861760617,3.0,17.0,0.5021580308675766,0.4820959120988846,0.0010428492581316582,0.16199149067203206,0.37409800085703915,0.5143186399492167,0.4888430621549547,0.0,0.9891999959945679
15405,5545800,983.6932337880623,5473,0.504257139137813,0.49008701859010045,0.0,0.9891999959945679,5.128571428571429,1.9560998263412441,3.0,14.0,0.5463466395934422,0.47178990890582406,0.1812495890383919,0.17499127114812535,1.3617679075759201,0.504257139137813,0.49008701859010045,0.0,0.9891999959945679
15410,5547600,1007.0518935877325,5475,0.4625828538622175,0.4898432586417944,0.0,0.9891999959945679,5.357142857142857,2.2234832023247684,3.0,17.0,0.508515623708566,0.46827490627765656,-0.022937225876376036,0.193896630158027,0.5660150118753875,0.4625828538622175,0.4898432586417944,0.0,0.9891999959945679
15415,5549400,1076.3718069537372,5477,0.4656190436983865,0.4884288079580968,0.0,0.9891999959945679,5.587301587301587,2.81512310839052,3.0,22.0,0.4968499392271042,0.4529501671592394,0.1303771612389634,0.17138191685080528,0.887046185874907,0.4656190436983865,0.4884288079580968,0.0,0.9891999959945679
15420,5551200,1107.7660965270736,5479,0.3865757548447811,0.4795054192449115,0.0,0.9891999959945679,5.196969696969697,1.7856303272929683,3.0,11.0,0.5161757096648216,0.4528435419003169,0.1690268112967412,0.17056301111976307,1.014665117519768,0.3865757548447811,0.4795054192449115,0.0,0.9891999959945679
15425,5553000,1022.7833916091022,5480,0.4681723044468806,0.4903407131829387,0.0,0.9891999959945679,5.430769230769231,3.1572589414979317,3.0,25.0,0.49096859246492386,0.4502145374814669,0.1350121827951322,0.16607115417718887,0.8922264721416623,0.4681723044468806,0.4903407131829387,0.0,0.9891999959945679
15430,5554800,977.2395488496987,5482,0.5438215347436758,0.48811620493992763,0.0,0.9891999959945679,5.2153846153846155,1.901354235536893,3.0,12.0,0.5915510679284731,0.44246963908274967,0.07673103533064325,0.1157326918716232,0.8995633966185881,0.5438215347436758,0.48811620493992763,0.0,0.9891999959945679
15435,5556600,995.200757168816,5484,0.6311677367456497,0.46816086350473674,0.0,0.9891999959945679,5.67741935483871,2.8780268417026402,3.0,16.0,0.5846653034289677,0.44874857862790424,0.11175470302502315,0.16976989929874736,1.725983773384305,0.6311677367456497,0.46816086350473674,0.0,0.9891999959945679
15440,5558400,912.0541597102591,5486,0.5152065538969196,0.4904752322371988,0.0,0.9891999959945679,5.360655737704918,2.0727172858489995,3.0,16.0,0.6947081809242567,0.46185455222924554,0.049114068950681634,0.1322677911569675,0.5963771231354302,0.5152065538969196,0.4904752322371988,0.0,0.9891999959945679
15445,5560200,1014.5171106391471,5488,0.5664421006252891,0.4831241604902876,0.0,0.9891999959945679,6.245614035087719,3.1749054510269925,3.0,19.0,0.5256073027849197,0.45248453319072723,0.038953023031353944,0.164023174593846,1.03777453768648,0.5664421006252891,0.4831241604902876,0.0,0.9891999959945679
15450,5562000,1013.6256253138317,5490,0.5387517203544748,0.48575856905804166,0.0,0.9891999959945679,6.310344827586207,4.065018541552167,3.0,26.0,0.6079559400677681,0.45895137141148246,-0.020048407682528097,0.16744673127929371,1.124753527690925,0.5387517203544748,0.48575856905804166,0.0,0.9891999959945679
15455,5563800,1011.7761554569059,5491,0.5330666619188645,0.48379073107565596,0.0,0.9891999959945679,7.411764705882353,7.723598852785813,3.0,55.0,0.6014106298486392,0.458056703209877,-0.01689862320199609,0.1088672981907924,0.5340639718758586,0.5330666619188645,0.48379073107565596,0.0,0.9891999959945679
15460,5565600,873.6662055174736,5493,0.45784666339556374,0.4894770404002582,0.0,0.9891999959945679,5.533333333333333,1.978776277287444,3.0,11.0,0.49363281205296516,0.47329314053058624,0.005602241416151323,0.17494125415881473,0.616320634233152,0.45784666339556374,0.4894770404002582,0.0,0.9891999959945679
15465,5567400,983.9400232634669,5495,0.41145262801856325,0.4825396145046371,0.0,0.9891999959945679,6.017543859649122,2.946846236114874,3.0,19.0,0.6854036003351212,0.44203322380781174,0.024552687847365934,0.14758543173472088,0.7393682572817486,0.41145262801856325,0.4825396145046371,0.0,0.9891999959945679
15470,5569200,974.0302204607382,5497,0.6042399948293512,0.474936069613241,0.0,0.9891999959945679,6.6,3.30068863338326,3.0,18.0,0.5428177714347839,0.4376476928591728,-0.08282559147725502,0.17346199105183283,0.6957834870565659,0.6042399948293512,0.474936069613241,0.0,0.9891999959945679
15475,5571000,926.3340055103382,5499,0.48900713878018515,0.48906739997638454,0.0,0.9891999959945679,6.553571428571429,4.035200662638117,3.0,23.0,0.5655881613492966,0.44349883993466693,0.18231689707317855,0.1583388795455297,1.3032612289981507,0.48900713878018515,0.48906739997638454,0.0,0.9891999959945679
15480,5572800,949.0729509551702,5501,0.47979648803409775,0.48842250075276733,0.0,0.9891999959945679,5.842105263157895,3.40169964578705,3.0,23.0,0.5563436721762022,0.4697630157073339,-0.23439183765246221,0.17780519276857376,1.4456830473054025,0.47979648803409775,0.48842250075276733,0.0,0.9891999959945679
15485,5574600,1042.28033724075,5502,0.5587076884049635,0.4860757021414186,0.0,0.9891999959945679,6.1692307692307695,5.379646058615411,3.0,39.0,0.6362563123305638,0.48117603858311975,-0.01737824520872285,0.18081163987517357,0.5090127235892956,0.5587076884049635,0.4860757021414186,0.0,0.9891999959945679
15490,5576400,993.9226768089669,5504,0.5124799955974926,0.48547341589706156,0.0,0.9891999959945679,6.6,4.610659586022569,3.0,30.0,0.7051722655693691,0.4643036102255185,-0.11573925032280385,0.12655817531049252,0.6965448006103275,0.5124799955974926,0.48547341589706156,0.0,0.9891999959945679
15495,5578200,890.4442345048669,5506,0.4714620658035936,0.4881654833288734,0.0,0.9891999959945679,5.810344827586207,3.892773572658766,3.0,28.0,0.6213452617327372,0.4732306723793348,-0.17779041283453503,0.14948411968847114,1.3006938447288412,0.4714620658035936,0.4881654833288734,0.0,0.9891999959945679
15500,5580000,970.6421945219234,5508,0.48931999603907267,0.489370728344582,0.0,0.9891999959945679,5.933333333333334,2.756003547812585,3.0,17.0,0.5949853758017223,0.48385989417632425,0.13897397617499033,0.15340889990329742,0.9314097437935861,0.48931999603907267,0.489370728344582,0.0,0.9891999959945679
15505,5581800,995.1213956946048,5510,0.5562571372304644,0.4818604636373751,0.0,0.9891999959945679,6.821428571428571,3.72303228400656,3.0,18.0,0.65280415614446,0.46593416233857476,-0.022960329234289624,0.14140011183917522,0.7297064454660726,0.5562571372304644,0.4818604636373751,0.0,0.9891999959945679
15510,5583600,992.076551452718,5511,0.5214580605106969,0.4888694232442923,0.0,0.9891999959945679,5.82258064516129,2.289697779383933,3.0,14.0,0.5336169973015785,0.4745490029454231,-0.07109552683929603,0.16773272926608723,0.7743475048876834,0.5214580605106969,0.4888694232442923,0.0,0.9891999959945679
15515,5585400,945.2698240988021,5513,0.5056965474424691,0.48862812367370234,0.0,0.9891999959945679,6.051724137931035,3.1808826241670256,3.0,17.0,0.6062662824988365,0.47629471868276596,0.08234570904945333,0.17765566830833754,0.7499350447501283,0.5056965474424691,0.48862812367370234,0.0,0.9891999959945679
15520,5587200,980.8057296562064,5515,0.528391661743323,0.4861074149846852,0.0,0.9891999959945679,7.041666666666667,3.5763012394869027,3.0,22.0,0.6390633036692938,0.4625384037693342,-0.06268287446194638,0.11101091113717607,0.5065779588102345,0.528391661743323,0.4861074149846852,0.0,0.9891999959945679
15525,5589000,1044.0784869067481,5517,0.49702455704672294,0.4884984701112859,0.0,0.9891999959945679,6.508771929824562,3.4290953592852613,3.0,21.0,0.5706192602713903,0.47258777668078744,-0.005222373253976306,0.1359083130955696,0.5167977277112605,0.49702455704672294,0.4884984701112859,0.0,0.9891999959945679
15530,5590800,1130.1830658477181,5518,0.5381632629705935,0.4860702935883339,0.0,0.9891999959945679,7.857142857142857,6.266203485560374,3.0,29.0,0.6540346592664719,0.4661452919244766,0.057926199942206345,0.14765578632553417,0.6628457151395467,0.5381632629705935,0.4860702935883339,0.0,0.9891999959945679
15535,5592600,1149.1558672840351,5520,0.5425999944026654,0.48333149465365827,0.0,0.9891999959945679,6.634615384615385,4.210923734553364,3.0,25.0,0.5869600599010786,0.473237211505572,-0.24998817189286152,0.1739637355009715,1.4673568340994394,0.5425999944026654,0.48333149465365827,0.0,0.9891999959945679
15540,5594400,1024.0847292324263,5522,0.5682690858840942,0.48184250830249453,0.0,0.9891999959945679,6.6,4.088120261529408,3.0,26.0,0.5514923930168152,0.4883575066924095,-0.19437395874410868,0.15796030685305595,1.1343225979574874,0.5682690858840942,0.48184250830249453,0.0,0.9891999959945679
15545,5596200,957.2812808472033,5524,0.48017142500196186,0.4901068968414142,0.0,0.9891999959945679,6.040816326530612,3.232230440319081,3.0,23.0,0.6226157297690709,0.4803041542569796,0.01639574750637015,0.1257624321927627,0.38574256941691737,0.48017142500196186,0.4901068968414142,0.0,0.9891999959945679
15550,5598000,1022.9441453794573,5525,0.43440713946308407,0.4839611368418576,0.0,0.9891999959945679,6.696428571428571,5.178663792279761,3.0,33.0,0.6649722307920456,0.4745968381563822,-0.019817736795327317,0.1586267575621605,0.9331798868901877,0.43440713946308407,0.4839611368418576,0.0,0.9891999959945679
15555,5599800,949.6859893354869,5527,0.39741874672472477,0.48053990563065935,0.0,0.9891999959945679,5.46875,2.989401852795974,3.0,22.0,0.6617148940761884,0.46542275200287503,0.07125667137249062,0.16993486012021702,0.7470789463273986,0.39741874672472477,0.48053990563065935,0.0,0.9891999959945679
15560,5601600,1066.5104094195094,5529,0.4796981103015396,0.48896592568895725,0.0,0.9891999959945679,6.584905660377358,4.190888419633362,3.0,24.0,0.6085727786024411,0.460009403526783,-0.014046050297717258,0.15655072964727879,0.8308312753406997,0.4796981103015396,0.48896592568895725,0.0,0.9891999959945679
15565,5603400,985.0235141466508,5531,0.44664406473353757,0.4863966849203126,0.0,0.9891999959945679,6.372881355932203,4.173761077049867,3.0,29.0,0.5777327741185825,0.47076230992873513,0.04042898025363684,0.15300283208489418,0.6106114130725354,0.44664406473353757,0.4863966849203126,0.0,0.9891999959945679
15570,5605200,930.1521311669303,5533,0.4324769194309528,0.4856537759862797,0.0,0.9891999959945679,6.5,3.687296278596805,3.0,22.0,0.7298492938280106,0.42824825396140415,0.12268911499995738,0.10066895590474208,0.7287521906960488,0.4324769194309528,0.4856537759862797,0.0,0.9891999959945679
15575,5607000,1083.764477891541,5534,0.42608726891604337,0.48430084699840603,0.0,0.9891999959945679,6.4,2.8450914668153384,3.0,16.0,0.608103980620702,0.4689839308460554,-0.04558215986374611,0.13116145071883997,0.696515773031073,0.42608726891604337,0.48430084699840603,0.0,0.9891999959945679
15580,5608800,914.2658955897606,5536,0.44446545080705124,0.4869280033890104,0.0,0.9891999959945679,6.8,4.699709855647764,3.0,32.0,0.5726727098226547,0.5004629815618197,0.08756993431597948,0.17762078593174616,0.6796697848161263,0.44446545080705124,0.4869280033890104,0.0,0.9891999959945679
15585,5610600,940.9795613642043,5538,0.3915999968846639,0.4796540715676235,0.0,0.9891999959945679,5.966666666666667,2.762647683332463,3.0,17.0,0.5636678362886112,0.486283299823602,0.005723053822293878,0.1698312523464362,0.559079505982103,0.3915999968846639,0.4796540715676235,0.0,0.9891999959945679
15590,5612400,983.1564938033022,5540,0.43803447896036607,0.48599605815044333,0.0,0.9891999959945679,6.155172413793103,2.6444589052030976,3.0,13.0,0.6070043444633484,0.47047140449285507,0.003482699704666933,0.17288065577546755,0.41067386075118356,0.43803447896036607,0.48599605815044333,0.0,0.9891999959945679
15595,5614200,983.4894854288874,5542,0.4483934386831815,0.48686201476632807,0.0,0.9891999959945679,6.0,3.0027309973793774,3.0,22.0,0.6267303278048834,0.47436997294425964,-0.16113563497492578,0.17088934654990834,1.1731525089302157,0.4483934386831815,0.48686201476632807,0.0,0.9891999959945679
