update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8500,3060000,428.5064036892515,6904,0.3936324296770869,0.4770544305705532,0.0,0.9855999946594238,7.1891891891891895,5.476425337546469,3.0,37.0,0.707307865222295,0.41569993644952774,0.04512541741132736,0.10548051819205284,0.6263926014761563,0.3936324296770869,0.4770544305705532,0.0,0.9855999946594238
8505,3061800,464.10901455906475,6908,0.49689824225609763,0.4884042254343321,0.0,0.9891999959945679,6.017543859649122,3.8043890999101193,3.0,28.0,0.6809720198313396,0.47065656880537665,0.04951159432918455,0.1660252915074428,0.7787890161831752,0.49689824225609763,0.4884042254343321,0.0,0.9891999959945679
8510,3063600,432.4268694425201,6913,0.6735793043827188,0.4520025192835237,0.0,0.9891999959945679,6.517241379310345,4.119932119085696,3.0,21.0,0.7686360031366348,0.43723468730847037,-0.1239758605758349,0.1621652990579605,1.4283950522345297,0.6735793043827188,0.4520025192835237,0.0,0.9891999959945679
8515,3065400,446.09432522428807,6917,0.5389142813427108,0.4842832054838467,0.0,0.9891999959945679,6.821428571428571,5.213674132431339,3.0,41.0,0.6223805099725723,0.48995797584454215,0.16510080623750883,0.15527362252275148,1.042213679500353,0.5389142813427108,0.4842832054838467,0.0,0.9891999959945679
8520,3067200,468.73231601562946,6921,0.5919478211713873,0.47475967056079726,0.0,0.9891999959945679,9.108695652173912,8.398313135152087,3.0,55.0,0.623468058804671,0.4760441233714422,0.012836516213913757,0.16864655291040737,0.7062247858082278,0.5919478211713873,0.47475967056079726,0.0,0.9891999959945679
8525,3069000,474.43657670293874,6924,0.45464285356657846,0.48839760749449174,0.0,0.9891999959945679,6.982142857142857,4.39354669384774,3.0,28.0,0.7428341830770174,0.46881907184918725,0.05094859966387351,0.1616535416493813,0.4154048639011608,0.45464285356657846,0.48839760749449174,0.0,0.9891999959945679
8530,3070800,471.4602267830848,6928,0.3991407376748544,0.4814035517220429,0.0,0.9891999959945679,6.0,2.6874192494328497,3.0,18.0,0.6465013834337393,0.42687392234802246,-0.2009164341725409,0.18571003898978233,1.3381320238720606,0.3991407376748544,0.4814035517220429,0.0,0.9891999959945679
8535,3072600,462.05270882115695,6932,0.499330608212218,0.48931393405990475,0.0,0.9891999959945679,7.612244897959184,7.403298565795567,3.0,43.0,0.57151331504186,0.4263094117244085,0.17151974338048603,0.13943481631577015,1.0537308094829847,0.499330608212218,0.48931393405990475,0.0,0.9891999959945679
8540,3074400,451.1951663725832,6936,0.45399999618530273,0.4876935355207922,0.0,0.9891999959945679,6.517857142857143,2.840969850927241,3.0,15.0,0.7011382480462391,0.41107531140247977,0.14091594379472858,0.12514092835287252,0.7281806735752755,0.45399999618530273,0.4876935355207922,0.0,0.9891999959945679
8545,3076200,446.8712754547585,6940,0.5402222176392873,0.48368158488969304,0.0,0.9891999959945679,6.648148148148148,6.239531699567202,3.0,50.0,0.6188142398993175,0.46537548303604126,0.10365235138063629,0.17189744735757512,1.0256745886438614,0.5402222176392873,0.48368158488969304,0.0,0.9891999959945679
8550,3078000,461.68806759339634,6944,0.5394222173425887,0.4828085239968222,0.0,0.9891999959945679,8.037037037037036,9.48871252040679,3.0,65.0,0.5784024819731712,0.46761572609345115,-0.004755244047070544,0.17311017711957294,0.6550397177180179,0.5394222173425887,0.4828085239968222,0.0,0.9891999959945679
8555,3079800,425.73506324773984,6949,0.4974305043786259,0.489128783346913,0.0,0.9891999959945679,6.1525423728813555,2.7728316269213655,3.0,15.0,0.5591491758823395,0.44535605857769645,-0.017154215291763343,0.168124212572972,0.5138455820736235,0.4974305043786259,0.489128783346913,0.0,0.9891999959945679
8560,3081600,464.8207963478023,6953,0.46377626718100856,0.4880195412415555,0.0,0.9891999959945679,5.898305084745763,2.3771148675156564,3.0,12.0,0.5242155591646831,0.44984697798887885,0.021770742489024997,0.16971579007804394,0.8198916343184044,0.46377626718100856,0.4880195412415555,0.0,0.9891999959945679
8565,3083400,459.1914007296826,6957,0.3836156831068151,0.47762718984412117,0.0,0.9891999959945679,6.666666666666667,3.512815008087638,3.0,23.0,0.6205691924939554,0.422014556825161,0.0718676457957675,0.14211489632725716,0.8063957882037148,0.3836156831068151,0.47762718984412117,0.0,0.9891999959945679
8570,3085200,437.3674464330042,6961,0.4408799966176351,0.4874431474314943,0.0,0.9891999959945679,6.233333333333333,2.660618140374317,3.0,15.0,0.6486611813306808,0.39344223340352374,0.17160939627016583,0.1314752207448085,0.9449470002033193,0.4408799966176351,0.4874431474314943,0.0,0.9891999959945679
8575,3087000,429.81558016940994,6965,0.3885968223450676,0.47913224296950246,0.0,0.9891999959945679,6.0476190476190474,3.5250962901565233,3.0,23.0,0.49826248486836755,0.4179622108737628,0.17492382787168026,0.1610163301229477,1.093155017646076,0.3885968223450676,0.47913224296950246,0.0,0.9891999959945679
8580,3088800,439.68971426491464,6969,0.5364124961197376,0.4883173316867951,0.0,0.9891999959945679,5.390625,2.2749806832971133,3.0,15.0,0.5447654748956362,0.434692973891894,0.03652302299936612,0.1363659693549077,0.5046430627377928,0.5364124961197376,0.4883173316867951,0.0,0.9891999959945679
8585,3090600,426.0781662336138,6973,0.4285577434889028,0.4868267852783531,0.0,0.9891999959945679,5.126760563380282,1.6523954226549256,3.0,12.0,0.35959687891105807,0.43067893882592523,-0.005268040734032789,0.18036144971847534,0.2581192466646536,0.4285577434889028,0.4868267852783531,0.0,0.9891999959945679
8590,3092400,414.188272154397,6977,0.40532698139311774,0.4835524374748484,0.0,0.9891999959945679,5.444444444444445,2.321587974448536,3.0,14.0,0.5221857645859321,0.4052286992470423,0.15594047917208323,0.14859372439483803,0.8422859556725129,0.40532698139311774,0.4835524374748484,0.0,0.9891999959945679
8595,3094200,432.46538729001816,6981,0.4799228028247231,0.48850347744830774,0.0,0.9891999959945679,6.12280701754386,3.880089415856092,3.0,24.0,0.518949660162131,0.4248321404059728,0.012821097858250141,0.16938081259528795,0.482259438309149,0.4799228028247231,0.48850347744830774,0.0,0.9891999959945679
8600,3096000,432.94750206732186,6986,0.4772799968719482,0.49112440511639777,0.0,0.9891999959945679,5.271428571428571,2.802659087221218,3.0,21.0,0.3476686791206399,0.515296513835589,0.15872195088498606,0.19557610402504602,0.9381620958144302,0.4772799968719482,0.49112440511639777,0.0,0.9891999959945679
8605,3097800,430.1970368403448,6990,0.40631428275789533,0.4831377355940251,0.0,0.9891999959945679,5.357142857142857,1.5859716650838942,3.0,10.0,0.5012290527423223,0.4839520702759425,0.2844902261470755,0.18934502700964612,1.3837687665296967,0.40631428275789533,0.4831377355940251,0.0,0.9891999959945679
8610,3099600,417.462643445382,6994,0.4178999960422516,0.482626039720006,0.0,0.9891999959945679,6.446428571428571,3.411742552552575,3.0,20.0,0.5301352720707655,0.45718584706385934,0.035632334339121975,0.16691734393437702,0.6061483943709218,0.4178999960422516,0.482626039720006,0.0,0.9891999959945679
8615,3101400,444.3495211458598,6998,0.5793084694167315,0.47978595840328964,0.0,0.9891999959945679,6.220338983050848,2.7000803290634847,3.0,15.0,0.49610404670238495,0.47352736443281174,0.10821245486537616,0.15898924134671688,1.2333240257862181,0.5793084694167315,0.47978595840328964,0.0,0.9891999959945679
8620,3103200,429.75257945565886,7002,0.4284056307564319,0.486668619075428,0.0,0.9891999959945679,5.169014084507042,2.0894497927495994,3.0,16.0,0.44050950743258,0.4444878399372101,0.16444577827739218,0.15796368879576522,1.0096429900565465,0.4284056307564319,0.486668619075428,0.0,0.9891999959945679
8625,3105000,424.0205401303949,7006,0.5406028947968414,0.48831667518022254,0.0,0.9891999959945679,5.27536231884058,2.858417814973336,3.0,21.0,0.539939352000753,0.47564038385947544,0.19989811803679913,0.17313935607671738,1.1249477818171152,0.5406028947968414,0.48831667518022254,0.0,0.9891999959945679
8630,3106800,437.43941623348576,7010,0.47587058474035826,0.490111438451912,0.0,0.9891999959945679,5.397058823529412,2.0943882012932233,3.0,16.0,0.5011908995608488,0.5475640545288721,0.23235316574573517,0.2031644930442174,1.378659589912405,0.47587058474035826,0.490111438451912,0.0,0.9891999959945679
8635,3108600,471.2580514481215,7014,0.4098166641261842,0.4849078092567433,0.0,0.9891999959945679,4.916666666666667,1.4601179556612693,3.0,10.0,0.38000324089080095,0.4921358575423559,0.018935444454352066,0.17978493745128316,0.8053829851176859,0.4098166641261842,0.4849078092567433,0.0,0.9891999959945679
8640,3110400,440.8696459552213,7018,0.43072120890472876,0.4865617578775692,0.0,0.9891999959945679,5.53030303030303,2.1827123588567434,3.0,14.0,0.4354166705161333,0.4911771391828855,0.16526287460389236,0.180008793870608,0.9455539417701508,0.43072120890472876,0.4865617578775692,0.0,0.9891999959945679
8645,3112200,446.77303377036696,7022,0.5139672091749848,0.48931292665859405,0.0,0.9891999959945679,5.770491803278689,2.1682768154212853,3.0,14.0,0.46099392231553793,0.47772667060295737,0.20523490271686268,0.16687142103910446,1.1623605674994013,0.5139672091749848,0.48931292665859405,0.0,0.9891999959945679
8650,3114000,420.9084903151567,7027,0.5396637640137604,0.4874476410540287,0.0,0.9891999959945679,5.434782608695652,2.4933433747931866,3.0,22.0,0.4662890322506428,0.4663353164990743,-0.24401017356043062,0.18609185020128885,1.311196794706525,0.5396637640137604,0.4874476410540287,0.0,0.9891999959945679
8655,3115800,428.81599088494113,7031,0.4977910411891653,0.49045954516215734,0.0,0.9891999959945679,5.447761194029851,2.332659631814526,3.0,16.0,0.34374793246388435,0.48434756447871524,0.027138164383359253,0.17632612089316052,0.24269416075536493,0.4977910411891653,0.49045954516215734,0.0,0.9891999959945679
8660,3117600,425.4512441907055,7035,0.5631525385177741,0.4830551892387684,0.0,0.9891999959945679,5.9491525423728815,3.5910610717166342,3.0,30.0,0.43694630544632673,0.4752563511331876,-0.21677151648327708,0.17140405749281248,1.2047347567332702,0.5631525385177741,0.4830551892387684,0.0,0.9891999959945679
8665,3119400,430.69990221929123,7039,0.4981627080400111,0.4898454544079354,0.0,0.9891999959945679,5.271186440677966,2.427459496944835,3.0,18.0,0.4961821337540944,0.47779764483372367,-0.14942531924073896,0.1740780162314574,0.9729125715290079,0.4981627080400111,0.4898454544079354,0.0,0.9891999959945679
8670,3121200,438.646019982012,7043,0.3503104457214697,0.46900523892009804,0.0,0.9891999959945679,5.626865671641791,3.406910540316121,3.0,27.0,0.5140702786544958,0.4747345671057701,0.1709507970760266,0.18618766715129215,0.8774200557273653,0.3503104457214697,0.46900523892009804,0.0,0.9891999959945679
8675,3123000,464.43763178090114,7047,0.45392835496076894,0.48917988125836176,0.0,0.9891999959945679,5.970149253731344,6.207771127045763,3.0,55.0,0.4502125487973293,0.46165832628806436,0.04910201020538807,0.18484521036346754,0.5346265159005829,0.45392835496076894,0.48917988125836176,0.0,0.9891999959945679
8680,3124800,457.6484990293587,7051,0.40069090687867365,0.4816573055953572,0.0,0.9891999959945679,5.666666666666667,4.094835377359725,3.0,30.0,0.35867189057171345,0.5119904304544131,0.2440098226070404,0.17152217527230582,1.431515073098193,0.40069090687867365,0.4816573055953572,0.0,0.9891999959945679
8685,3126600,433.7677495231986,7055,0.3982372849674548,0.4809371554437482,0.0,0.9891999959945679,6.4576271186440675,5.425370514249852,3.0,44.0,0.4681762096782526,0.430794820189476,-0.021857505353788536,0.18136127789815265,0.3349950995992968,0.3982372849674548,0.4809371554437482,0.0,0.9891999959945679
8690,3128400,427.6000553916367,7059,0.4406399965286255,0.48718235054986914,0.0,0.9891999959945679,5.866666666666666,2.028683207293725,3.0,14.0,0.4339419255654017,0.4953463152050972,0.047034946735948324,0.1799715893963973,0.5162417503365778,0.4406399965286255,0.48718235054986914,0.0,0.9891999959945679
8695,3130200,460.1384667002488,7063,0.48913571132080896,0.4892244080916806,0.0,0.9891999959945679,6.178571428571429,5.4612503240595744,3.0,41.0,0.4074826817959547,0.4801999479532242,-0.21891872957348824,0.1663247135778268,1.395562559796456,0.48913571132080896,0.4892244080916806,0.0,0.9891999959945679
8700,3132000,400.45941393587077,7068,0.42606956198595575,0.4858140262663257,0.0,0.9891999959945679,5.405797101449275,2.492416559618048,3.0,21.0,0.4469313571850459,0.4624125609795252,0.03237191995140165,0.15795195971926052,0.39866946496180755,0.42606956198595575,0.4858140262663257,0.0,0.9891999959945679
8705,3133800,414.4284785025182,7072,0.44851147151384196,0.4869695347322943,0.0,0.9891999959945679,5.704918032786885,2.4651290146471334,3.0,17.0,0.4824441000819206,0.41161470860242844,0.15160471253329888,0.15577113876740137,1.158144827441972,0.44851147151384196,0.4869695347322943,0.0,0.9891999959945679
8710,3135600,420.30463363796696,7076,0.536264784739051,0.4862694143543378,0.0,0.9891999959945679,5.873239436619718,6.279700310120191,3.0,57.0,0.4188544526696205,0.4699499234557152,-0.06354926526546478,0.19255998233954114,0.36611218755780195,0.536264784739051,0.4862694143543378,0.0,0.9891999959945679
8715,3137400,451.72983616915485,7080,0.4902799963951111,0.49029479915246577,0.0,0.9891999959945679,5.766666666666667,3.3384960020277927,3.0,23.0,0.597105694313844,0.47644027570883435,0.02513231977354735,0.16529423122604686,0.29564590921739975,0.4902799963951111,0.49029479915246577,0.0,0.9891999959945679
8720,3139200,433.2957434298257,7084,0.46113333015730884,0.48999590797749126,0.0,0.9891999959945679,5.015151515151516,1.5810662325116596,3.0,9.0,0.4265311683217684,0.47735230873028434,0.07664056813033919,0.17592736209432286,0.7067747008752291,0.46113333015730884,0.48999590797749126,0.0,0.9891999959945679
8725,3141000,455.1865694363637,7088,0.4749249964952469,0.4900849680298786,0.0,0.9891999959945679,5.59375,2.9193254250768277,3.0,21.0,0.3788028794030348,0.47767385840415955,0.0638464535586536,0.18124633158246675,0.49575426493483354,0.4749249964952469,0.4900849680298786,0.0,0.9891999959945679
8730,3142800,455.1355294307722,7092,0.5371999976963833,0.48452927800926215,0.0,0.9891999959945679,6.862068965517241,5.276650831279606,3.0,29.0,0.7052462672193845,0.4060475006699562,-0.17900508743089935,0.13731462446351844,0.973452008458598,0.5371999976963833,0.48452927800926215,0.0,0.9891999959945679
8735,3144600,443.2510825522606,7097,0.5449245865227746,0.48603170883355423,0.0,0.9891999959945679,5.770491803278689,5.890791487422846,3.0,49.0,0.5481133585174879,0.47404350340366364,0.18898878976081807,0.18172243734200794,1.3086820475433236,0.5449245865227746,0.48603170883355423,0.0,0.9891999959945679
8740,3146400,450.7095151546448,7101,0.5200562467798591,0.4885878337791455,0.0,0.9891999959945679,6.078125,4.214204727392228,3.0,32.0,0.5827032588422298,0.4536902432640394,-0.054021623606483146,0.1761516301582257,0.6641351505063472,0.5200562467798591,0.4885878337791455,0.0,0.9891999959945679
8745,3148200,448.8917917536114,7105,0.4769018151543357,0.48636474574171695,0.0,0.9891999959945679,6.836363636363636,7.90342534799975,3.0,56.0,0.65986767411232,0.46761240561803186,-0.07143810934697589,0.1128224078565836,0.631326235043802,0.4769018151543357,0.48636474574171695,0.0,0.9891999959945679
8750,3150000,446.8744495269483,7109,0.5592061501282912,0.4864853561562185,0.0,0.9891999959945679,5.153846153846154,1.6382990168583553,3.0,11.0,0.4467439552148183,0.4453551272551219,-0.02488670855139693,0.17028051738937697,0.49215638027646114,0.5592061501282912,0.4864853561562185,0.0,0.9891999959945679
8755,3151800,437.1953471592064,7113,0.475206246599555,0.4903099316053178,0.0,0.9891999959945679,5.875,5.652709527297507,3.0,49.0,0.4906984344124794,0.4410080040494601,-0.030851011397317052,0.1838413067162037,0.4070422687081693,0.475206246599555,0.4903099316053178,0.0,0.9891999959945679
8760,3153600,431.6934930748041,7117,0.6781846101467426,0.45216386378175555,0.0,0.9891999959945679,5.596153846153846,1.9831949299495284,3.0,12.0,0.6260670268287262,0.4282533948620161,-0.21241819486021996,0.15406416232387227,1.0088673470009524,0.6781846101467426,0.45216386378175555,0.0,0.9891999959945679
8765,3155400,451.484818837893,7121,0.5137084712416439,0.4885635049136744,0.0,0.9891999959945679,6.593220338983051,5.868960708584472,3.0,44.0,0.5297964178025723,0.47128038356701535,-0.032278020012502864,0.1714672123392423,0.5342314503921134,0.5137084712416439,0.4885635049136744,0.0,0.9891999959945679
8770,3157200,411.1957482569891,7125,0.5592615347642165,0.486534508721586,0.0,0.9891999959945679,5.338461538461538,2.4259933608693673,3.0,19.0,0.5074232220649719,0.4787796934445699,-0.014895989559590816,0.17922133952379227,0.3693452990584169,0.5592615347642165,0.486534508721586,0.0,0.9891999959945679
8775,3159000,449.4959344559399,7129,0.5927428528666496,0.47695362368108024,0.0,0.9891999959945679,6.696428571428571,3.835546351737459,3.0,24.0,0.4922084709008535,0.4665611137946447,-0.06660871145625909,0.17436637232700983,0.6243212429750976,0.5927428528666496,0.47695362368108024,0.0,0.9891999959945679
