update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
12315,4433400,528.902675846763,8923,0.47121428166116985,0.48838752324325707,0.0,0.9891999959945679,6.214285714285714,2.168889492955568,3.0,13.0,0.6206375857194264,0.4630958065390587,0.1881040029693395,0.15690724054972333,0.9782038610058177,0.47121428166116985,0.48838752324325707,0.0,0.9891999959945679
12320,4435200,521.2718630811167,8926,0.4150285678250449,0.47958164000518866,0.0,0.9891999959945679,7.404761904761905,6.020043995289022,3.0,38.0,0.6152374347050984,0.46191383649905526,-0.15729943561988574,0.12134133900205293,1.1066359770773704,0.4150285678250449,0.47958164000518866,0.0,0.9891999959945679
12325,4437000,485.8049913469121,8930,0.48670768852417284,0.48686798093544686,0.0,0.9891999959945679,7.0,4.052539564652876,3.0,23.0,0.6539522831638653,0.4467310433586439,-0.09656946019579968,0.13242470535139242,0.48369593658723653,0.48670768852417284,0.48686798093544686,0.0,0.9891999959945679
12330,4438800,509.7071887323259,8933,0.44496140040849386,0.48597316374241767,0.0,0.9891999959945679,6.701754385964913,4.283648683650061,3.0,26.0,0.604995597153902,0.4228099336226781,-0.015274499465400973,0.1497289016842842,0.6699829233742365,0.44496140040849386,0.48597316374241767,0.0,0.9891999959945679
12335,4440600,493.2972833110961,8937,0.44927199602127077,0.48684041930308297,0.0,0.9891999959945679,6.68,3.518181348367363,3.0,17.0,0.5450866172711055,0.4510428930322329,0.05759014212526381,0.15915142372250557,0.5384956176951151,0.44927199602127077,0.48684041930308297,0.0,0.9891999959945679
12340,4442400,501.0888061972491,8941,0.4075199970832238,0.4834847379305293,0.0,0.9891999959945679,5.7384615384615385,2.6848688441075055,3.0,14.0,0.5346151491006215,0.46507433553536737,0.09200362830112378,0.17869007835785547,0.6199919343247493,0.4075199970832238,0.4834847379305293,0.0,0.9891999959945679
12345,4444200,480.43695135683436,8944,0.4717103407300752,0.48836095217845615,0.0,0.9891999959945679,6.327586206896552,4.018868990985686,3.0,20.0,0.6670070067048073,0.4267143333951632,-0.09027491653493296,0.17127374932169914,0.630918699572826,0.4717103407300752,0.48836095217845615,0.0,0.9891999959945679
12350,4446000,505.28963602869203,8948,0.5396857102002416,0.48482227133247063,0.0,0.9891999959945679,6.910714285714286,4.78568097003329,3.0,27.0,0.6765849391619365,0.43748041739066446,-0.19267679487044612,0.1318927003691594,0.9907154821932329,0.5396857102002416,0.48482227133247063,0.0,0.9891999959945679
12355,4447800,486.15081869251316,8951,0.3432350848850451,0.46687282248819584,0.0,0.9891999959945679,6.087719298245614,3.373169168155668,3.0,26.0,0.5159840521713098,0.453856368859609,-0.04534568513433139,0.1728998509546121,1.0923083036185586,0.3432350848850451,0.46687282248819584,0.0,0.9891999959945679
12360,4449600,499.40431307944004,8955,0.4343016362581097,0.48738056367724863,0.0,0.9891999959945679,5.885245901639344,3.746466578628226,3.0,28.0,0.5798719649513562,0.45024347802003223,0.19635858588541547,0.16567955290277797,0.9650582549034828,0.4343016362581097,0.48738056367724863,0.0,0.9891999959945679
12365,4451400,468.5548632503219,8959,0.45223384362000685,0.4885506620091878,0.0,0.9891999959945679,5.615384615384615,3.2613933204280263,3.0,24.0,0.619974265495936,0.39852382987737656,-0.07894438873821248,0.15824015997350216,0.4578091106333052,0.45223384362000685,0.4885506620091878,0.0,0.9891999959945679
12370,4453200,516.0549524649626,8962,0.4488833306564225,0.4880729284722701,0.0,0.9891999959945679,5.208333333333333,2.900849971224909,3.0,23.0,0.46462353815635044,0.4340718910098076,-0.129022394772619,0.19936369732022285,0.9353640837125224,0.4488833306564225,0.4880729284722701,0.0,0.9891999959945679
12375,4455000,482.11760806740676,8966,0.4836716385030035,0.49095791224868546,0.0,0.9891999959945679,6.119402985074627,5.522065339501374,3.0,38.0,0.5362594065566857,0.44045677532752353,-0.006498511492585143,0.1802989443143209,0.5564792436177213,0.4836716385030035,0.49095791224868546,0.0,0.9891999959945679
12380,4456800,511.90782909571334,8970,0.4267478231070698,0.48658773647781933,0.0,0.9891999959945679,5.391304347826087,2.2981870063308714,3.0,16.0,0.49092266211907065,0.46844135473171866,0.23023956750209132,0.17923410857717198,1.3515929826124604,0.4267478231070698,0.48658773647781933,0.0,0.9891999959945679
12385,4458600,533.8394630880076,8973,0.4144242387829405,0.4828487738298564,0.0,0.9891999959945679,6.015151515151516,3.457501393511515,3.0,20.0,0.447984621549646,0.4577237740159035,-0.14447051865863614,0.17088248953223228,1.1335144991570356,0.4144242387829405,0.4828487738298564,0.0,0.9891999959945679
12390,4460400,494.0387614197121,8977,0.46643934093537875,0.4899912508005661,0.0,0.9891999959945679,5.360655737704918,2.2618198598042203,3.0,16.0,0.47158383888502914,0.48035145799318946,0.045761163656910256,0.16984055563807487,0.8054438048532448,0.46643934093537875,0.4899912508005661,0.0,0.9891999959945679
12395,4462200,493.01155252903806,8980,0.5802181778532086,0.48279042709872544,0.0,0.9891999959945679,5.257575757575758,1.69947055980818,3.0,10.0,0.6116354366143545,0.4470887084801992,-0.28106931814303004,0.19781848788261414,1.38075249028015,0.5802181778532086,0.48279042709872544,0.0,0.9891999959945679
12400,4464000,524.1673323120407,8984,0.5197757536714728,0.4892012556861773,0.0,0.9891999959945679,5.9393939393939394,2.85444251245895,3.0,20.0,0.5998250121871631,0.4525787681341171,0.15357731593151888,0.16929983347654343,1.1889686141208038,0.5197757536714728,0.4892012556861773,0.0,0.9891999959945679
12405,4465800,499.36170177583597,8987,0.5134360614370127,0.4888154093172155,0.0,0.9891999959945679,5.737704918032787,2.4219057618916575,3.0,13.0,0.5057034349689882,0.4721363509694735,-0.1775754633708857,0.17560429622729617,0.9753681354921164,0.5134360614370127,0.4888154093172155,0.0,0.9891999959945679
12410,4467600,502.87361596887007,8991,0.34946440438092763,0.47010445605703427,0.0,0.9891999959945679,5.8474576271186445,2.9961192940995733,3.0,19.0,0.532914288341999,0.5021094779173533,0.03444636240601539,0.14954264896611374,0.8844727245716754,0.34946440438092763,0.47010445605703427,0.0,0.9891999959945679
12415,4469400,493.3915794516112,8995,0.49130856820515223,0.4913196793724741,0.0,0.9891999959945679,5.414285714285715,3.474366775370142,3.0,31.0,0.5325279111663501,0.518425611158212,-0.03646792952592175,0.13501290418207645,0.44393504601965594,0.49130856820515223,0.4913196793724741,0.0,0.9891999959945679
12420,4471200,499.60425385907575,8998,0.4272695624310037,0.4871728189782101,0.0,0.9891999959945679,5.492753623188406,4.355982687199587,3.0,39.0,0.5249059138198694,0.5183393359184265,0.08791294818123181,0.2051868240038554,0.6915381470563842,0.4272695624310037,0.4871728189782101,0.0,0.9891999959945679
12425,4473000,498.77612097080276,9002,0.612231245264411,0.47426532718253245,0.0,0.9891999959945679,5.59375,1.8516778708781936,3.0,12.0,0.4616383475561937,0.5512448598941166,0.07986975274980068,0.19175701836744946,1.2624097840607265,0.612231245264411,0.47426532718253245,0.0,0.9891999959945679
12430,4474800,499.8970177661403,9006,0.5058066626389821,0.48924042231471837,0.0,0.9891999959945679,5.7,2.1158134763411134,3.0,17.0,0.6224695493777592,0.4659903248151144,0.07178416277747601,0.10311602909738819,0.39904021483269125,0.5058066626389821,0.48924042231471837,0.0,0.9891999959945679
12435,4476600,524.4793985582933,9009,0.45787096408105665,0.48846698460340965,0.0,0.9891999959945679,6.048387096774194,3.820266074819155,3.0,31.0,0.6141073455413182,0.471574030816555,-0.024488817570575826,0.11542401658759142,0.38874253627103805,0.45787096408105665,0.48846698460340965,0.0,0.9891999959945679
12440,4478400,496.6752694142391,9013,0.4681723044468806,0.4903382734272266,0.0,0.9891999959945679,5.415384615384616,2.5169719762035654,3.0,14.0,0.5678770517309506,0.47911388178666436,-0.02683977185127636,0.17548533839484057,0.44805429121659596,0.4681723044468806,0.4903382734272266,0.0,0.9891999959945679
12445,4480200,499.4601481957804,9017,0.51519999587745,0.48883546733557454,0.0,0.9891999959945679,6.175438596491228,3.298712173048078,3.0,22.0,0.5197103756169479,0.5046163871884346,0.14382505230605602,0.15481423772871494,1.0621048585205113,0.51519999587745,0.48883546733557454,0.0,0.9891999959945679
12450,4482000,483.95008801135367,9020,0.5352874957025051,0.48730418484828414,0.0,0.9891999959945679,5.734375,2.943436488082425,3.0,18.0,0.5149286836385727,0.5065433879693348,-0.19077525868002945,0.15457760604719323,1.1909925075467436,0.5352874957025051,0.48730418484828414,0.0,0.9891999959945679
12455,4483800,488.74725030005555,9024,0.5416142812797001,0.48648579658729657,0.0,0.9891999959945679,5.785714285714286,3.1265812326056133,3.0,19.0,0.6035692716638247,0.5176131576299667,0.050566459336550906,0.15386879816651344,0.8822432803354151,0.5416142812797001,0.48648579658729657,0.0,0.9891999959945679
12460,4485600,473.21837189252005,9028,0.43991999626159667,0.48638730822965964,0.0,0.9891999959945679,5.816666666666666,2.3273136636235536,3.0,14.0,0.6556204160054524,0.4848040218154589,-0.06840455873558918,0.16734428827961287,0.9035087169453032,0.43991999626159667,0.48638730822965964,0.0,0.9891999959945679
12465,4487400,514.5031505002773,9031,0.3895927255803889,0.47738469412956835,0.0,0.9891999959945679,6.781818181818182,4.6930932195026935,3.0,29.0,0.5630178600549698,0.45064007739226025,0.10262670944697068,0.1679164891441663,0.6696353948488994,0.3895927255803889,0.47738469412956835,0.0,0.9891999959945679
12470,4489200,522.6572368298081,9035,0.5143764673494825,0.48517951183050595,0.0,0.9891999959945679,7.215686274509804,4.556029082393519,3.0,28.0,0.6385416214664777,0.42260582000017166,0.11329157743602991,0.12051947352786858,1.0823616825719582,0.5143764673494825,0.48517951183050595,0.0,0.9891999959945679
12475,4491000,491.42977656445885,9038,0.47559272267601704,0.4850851171034265,0.0,0.9891999959945679,7.1454545454545455,7.946224219013893,3.0,60.0,0.6330347334345181,0.45760423193375266,0.06334188223506014,0.1645971095810334,0.7409683571170186,0.47559272267601704,0.4850851171034265,0.0,0.9891999959945679
12480,4492800,482.29809000367004,9042,0.4178999960422516,0.482660563910935,0.0,0.9891999959945679,7.017857142857143,5.100738992078121,3.0,34.0,0.6721183632810911,0.430463137725989,-0.025934584438800812,0.1530116070061922,0.7303948980775178,0.4178999960422516,0.482660563910935,0.0,0.9891999959945679
12485,4494600,509.644222668654,9046,0.6151673428866328,0.46932322533622356,0.0,0.9891999959945679,7.877551020408164,6.9094217043261486,3.0,46.0,0.7379344527920086,0.439606656630834,-0.13026196012894312,0.14930833379427594,0.7622627344824868,0.6151673428866328,0.46932322533622356,0.0,0.9891999959945679
12490,4496400,541.6897843213225,9049,0.6233616965882322,0.4693452648798067,0.0,0.9891999959945679,6.553191489361702,3.780175109297035,3.0,22.0,0.8623802810907364,0.43161541223526,0.03691337381800015,0.10594215678671995,0.727240166243586,0.6233616965882322,0.4693452648798067,0.0,0.9891999959945679
12495,4498200,518.6259729714691,9053,0.4366978685906593,0.48594155239552594,0.0,0.9891999959945679,7.0212765957446805,3.6987022548866113,3.0,21.0,0.6876207751532395,0.4385587324698766,0.12662342935800552,0.13086783451338607,0.6672008509342775,0.4366978685906593,0.48594155239552594,0.0,0.9891999959945679
12500,4500000,505.8324908092854,9057,0.5460319948196412,0.48411536580632414,0.0,0.9891999959945679,6.88,3.541976849162061,3.0,22.0,0.7214994231859843,0.4456958472728729,-0.1904177701411148,0.14711929236849147,0.9258096628122836,0.5460319948196412,0.48411536580632414,0.0,0.9891999959945679
12505,4501800,504.33439492041435,9060,0.6456666601200899,0.45733641675843545,0.0,0.9891999959945679,8.375,7.6882621573408905,3.0,57.0,0.7373639047145844,0.47777055452267325,-0.15447670345505077,0.14293153770267963,0.8921589059455749,0.6456666601200899,0.45733641675843545,0.0,0.9891999959945679
12510,4503600,508.8821237878679,9064,0.6023266623417537,0.47502720133972776,0.0,0.9891999959945679,6.016666666666667,3.3540605573278226,3.0,25.0,0.6567437152067821,0.4940753082434336,-0.0014775500943263395,0.17478148390849432,1.1793557829669823,0.6023266623417537,0.47502720133972776,0.0,0.9891999959945679
12515,4505400,506.7583829369075,9067,0.5946714239461082,0.47839971028398215,0.0,0.9891999959945679,6.857142857142857,4.8160022374393066,3.0,32.0,0.700145607193311,0.46187876909971237,-0.03085782596220573,0.14181100763380527,0.6814644579937083,0.5946714239461082,0.47839971028398215,0.0,0.9891999959945679
12520,4507200,497.9137835064329,9071,0.6409272673455152,0.46129165120560867,0.0,0.9891999959945679,7.363636363636363,5.398193759746736,3.0,35.0,0.7500667423009872,0.4545923247933388,-0.13984568898255628,0.10285407056411108,0.6731963298343968,0.6409272673455152,0.46129165120560867,0.0,0.9891999959945679
12525,4509000,513.6065879903874,9075,0.3916218150745739,0.4796680718667287,0.0,0.9891999959945679,6.218181818181818,3.64163254644202,3.0,23.0,0.6367217501004537,0.48690706491470337,0.04892675578594208,0.17289649074276287,0.6622209826452299,0.3916218150745739,0.4796680718667287,0.0,0.9891999959945679
12530,4510800,498.8382428148369,9078,0.5490173852961996,0.48158122874948867,0.0,0.9855999946594238,8.043478260869565,4.343693688351316,3.0,23.0,0.6635544026891391,0.49717260400454205,0.05717804220815499,0.16661811123291653,0.6566629779891634,0.5490173852961996,0.48158122874948867,0.0,0.9855999946594238
12535,4512600,496.19101167533825,9082,0.461849052951021,0.4888086131134793,0.0,0.9891999959945679,5.9245283018867925,2.7254845967157566,3.0,17.0,0.687972071270148,0.5160052180290222,0.2652885874025136,0.19619033609827358,1.569563727284687,0.461849052951021,0.4888086131134793,0.0,0.9891999959945679
12540,4514400,507.3826445131282,9085,0.5519854502244429,0.48570765517469544,0.0,0.9891999959945679,5.963636363636364,2.3117379244639644,3.0,14.0,0.677244024972121,0.4802320798238119,-0.11706385994330049,0.17853734145561853,0.9256173439184779,0.5519854502244429,0.48570765517469544,0.0,0.9891999959945679
12545,4516200,491.43889338575957,9089,0.3937616982358567,0.47806485807325394,0.0,0.9891999959945679,8.340425531914894,9.592276582318117,3.0,69.0,0.6112430294354756,0.47760243465503055,0.1227530346562465,0.1621214983363946,0.9362522521254188,0.3937616982358567,0.47806485807325394,0.0,0.9891999959945679
12550,4518000,483.1042052269786,9093,0.4686538428068161,0.4871831339023827,0.0,0.9891999959945679,7.288461538461538,5.534286620908503,3.0,31.0,0.6048205296198528,0.4484645699461301,0.021994701431443296,0.15531466777125996,0.3760043258750061,0.4686538428068161,0.4871831339023827,0.0,0.9891999959945679
12555,4519800,467.2097331400485,9096,0.3837285691073963,0.4771243899743161,0.0,0.9891999959945679,5.625,3.2926460266999333,3.0,23.0,0.5828260704874992,0.449431744714578,0.12110168956375371,0.16577277829249698,0.6447822060368796,0.3837285691073963,0.4771243899743161,0.0,0.9891999959945679
12560,4521600,494.2633870483599,9100,0.5406499962721553,0.48563425969662416,0.0,0.9891999959945679,6.571428571428571,5.457161555689731,3.0,39.0,0.6498900949954987,0.44850654900074005,0.14521420172726116,0.14284682770570117,0.9296080888086004,0.5406499962721553,0.48563425969662416,0.0,0.9891999959945679
12565,4523400,498.2142676846416,9104,0.4514928534626961,0.4852949843128621,0.0,0.9891999959945679,6.892857142857143,5.2735139119558445,3.0,41.0,0.5293794895211855,0.4378558720151583,0.1404427123100807,0.16437212998668355,0.7644155016910156,0.4514928534626961,0.4852949843128621,0.0,0.9891999959945679
12570,4525200,490.13224925000765,9107,0.5823438544022409,0.47901983966040534,0.0,0.9891999959945679,6.087719298245614,2.2963029153622703,3.0,13.0,0.5463551258047422,0.47054332246383035,-0.06997081078588963,0.18890253454446793,0.7651954428642427,0.5823438544022409,0.47901983966040534,0.0,0.9891999959945679
12575,4527000,516.4985561500619,9111,0.5126095196557423,0.48882594223747283,0.0,0.9891999959945679,5.857142857142857,2.883214381565829,3.0,18.0,0.5379774073759716,0.4687948450446129,0.006969312361131112,0.14675871655344963,0.5522139313832709,0.5126095196557423,0.48882594223747283,0.0,0.9891999959945679
12580,4528800,482.9266720056904,9114,0.4900999963283539,0.49012478657896597,0.0,0.9891999959945679,5.65625,3.0731638318677383,3.0,24.0,0.5888637999693553,0.46636748810609185,-0.015668870260318123,0.1686029334863027,0.5532437986998778,0.4900999963283539,0.49012478657896597,0.0,0.9891999959945679
12585,4530600,505.3951703355903,9118,0.38308571172612055,0.4763876343169894,0.0,0.9891999959945679,6.357142857142857,3.690860195075375,3.0,29.0,0.6647389084100723,0.46940775215625763,0.16996505608161291,0.17496955518921214,1.072861716830726,0.38308571172612055,0.4763876343169894,0.0,0.9891999959945679
12590,4532400,481.45121269186154,9121,0.5324290871620179,0.4861633651125485,0.0,0.9891999959945679,6.054545454545455,3.2886481434732797,3.0,27.0,0.549326591193676,0.491715910534064,-0.06137890834361315,0.1427314306298892,0.3651326536896361,0.5324290871620179,0.4861633651125485,0.0,0.9891999959945679
